,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
73,3736,4.0,4.47213595499958,4.950959384036176,0.5,,0.0,0,4.2,0.25,9.999999999,2.0,10.0,2.0,10.0,0.501803759127542,-99,0.04999999999999999,50.57763960544217,0.012118380338569794,0.03225806451612903,0.00039091549479257397,0.1,0.0012118380338569795,9.740067482772233,0,-3.35,1,7.311682585567506,1.5840915403226463,2.0603456317240267
74,3775,3.0,0.7937704390944573,4.346731517281587,0.5,4.0,20.330836574477257,39,3.62,0.25,7.454406080145385,4.0,15.0,4.0,15.0,0.42755810741833633,-99,1.5871214364722077,10.353341038720307,0.28920157515929795,0.03225806451612903,0.009329083069654772,0.1,0.028920157515929797,22.157448871106798,0,-3.35,1,7.507491182035969,1.5840915403226463,2.0603456317240267
75,3775,3.5,0.6222876796709649,4.346731517281587,0.5,4.0,12.762032178945631,13,3.62,0.25,7.454406080145385,4.0,15.0,4.0,15.0,0.42755810741833633,-99,2.5823648078620267,8.116649669112661,0.4705525065111888,0.03225806451612903,0.015179113113264154,0.1,0.04705525065111888,15.50738823896705,0,-3.35,1,7.488304510691633,1.5840915403226463,2.0603456317240267
76,3775,4.0,0.887896529748943,4.346731517281587,0.5,4.0,7.733200122205365,11,3.62,0.25,7.454406080145385,4.0,15.0,4.0,15.0,0.42755810741833633,-99,1.2684556370265085,11.5810505491666,0.23113503467204963,0.03225806451612903,0.007455968860388697,0.1,0.023113503467204963,11.722286841213487,0,-3.35,1,7.5811913532209445,1.5840915403226463,2.0603456317240267
77,3775,4.0,4.47213595499958,4.346731517281587,0.5,,0.0,0,3.62,0.25,7.454406080145385,4.0,15.0,4.0,15.0,0.42755810741833633,-99,0.04999999999999999,58.331157767042995,0.009110883657463665,0.03225806451612903,0.00029389947282140857,0.1,0.0009110883657463666,8.809632492766642,0,-3.35,1,7.165608601640052,1.5840915403226463,2.0603456317240267
78,3783,3.0,0.9055497908282587,5.149673035784554,0.5,5.0,59.464086662549676,77,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,1.2194818215936567,10.244073337542803,0.2954039756974582,0.03225806451612903,0.009529160506369618,0.1,0.02954039756974582,61.07356220507152,0,-3.35,1,8.98260839285033,1.5840915403226463,2.0603456317240267
79,3783,3.5,1.162212563026585,5.149673035784554,0.5,5.0,41.5568810956855,25,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,0.7403360008824462,13.147582661985183,0.1793369889899875,0.03225806451612903,0.005785064160967339,0.1,0.017933698898998752,43.82894892883544,0,-3.35,1,8.999899537172197,1.5840915403226463,2.0603456317240267
80,3783,4.0,1.307442217650287,5.149673035784554,0.5,5.0,26.28820115379199,30,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,0.5849988216900115,14.790499758117969,0.14170853115278345,0.03225806451612903,0.004571242940412369,0.1,0.014170853115278347,29.750158280381513,0,-3.35,1,8.936189090199665,1.5840915403226463,2.0603456317240267
81,3783,4.5,1.1665340093784073,5.149673035784554,0.5,5.0,12.038669514273677,9,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,0.7348609846192937,13.196469221068623,0.17801073586960078,0.03225806451612903,0.005742281802245186,0.1,0.01780107358696008,18.410104874210372,0,-3.35,1,8.7379384793559,1.5840915403226463,2.0603456317240267
82,3783,5.0,1.1190794999203735,5.149673035784554,0.5,5.0,11.923735837030172,4,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,0.7985058823349869,12.659637917026709,0.19342790362492177,0.03225806451612903,0.006239609794352315,0.1,0.019342790362492177,18.335154052169827,0,-3.35,1,9.232003286917834,1.5840915403226463,2.0603456317240267
83,3783,5.0,4.47213595499958,5.149673035784554,0.5,,0.0,0,3.96,0.25,7.0000000031998555,7.0,18.0,7.0,18.0,0.4984600573300392,-99,0.04999999999999999,50.59124209677645,0.012111864665248353,0.03225806451612903,0.0003907053117822049,0.1,0.0012111864665248354,13.928474353120018,0,-3.35,1,8.832076888646942,1.5840915403226463,2.0603456317240267
84,3795,3.0,0.7379925801312301,5.9060708351244315,0.5,6.0,78.23173629355814,38,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,1.836098641220138,14.379061890806605,0.14993415893422143,0.03225806451612903,0.004836585772071659,0.1,0.014993415893422145,78.63971365177635,0,-3.35,1,9.350400443539513,1.5840915403226463,2.0603456317240267
85,3795,3.5,1.1074514309915944,5.9060708351244315,0.5,6.0,59.77917739648758,34,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,0.8153622918152209,21.577605379797777,0.06658174931645036,0.03225806451612903,0.002147798365046786,0.1,0.0066581749316450365,60.31210533491008,0,-3.35,1,9.464355037476139,1.5840915403226463,2.0603456317240267
86,3795,4.0,1.0065048230574078,5.9060708351244315,0.5,6.0,33.33031105868633,32,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,0.9871161999895868,19.61075969295558,0.08060701854091658,0.03225806451612903,0.002600226404545696,0.1,0.008060701854091658,34.27695486762709,0,-3.35,1,9.142257479385238,1.5840915403226463,2.0603456317240267
87,3795,4.5,1.2674258919776755,5.9060708351244315,0.5,6.0,18.62233816189774,6,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,0.6225222092234227,24.69455091203911,0.05083460210817545,0.03225806451612903,0.0016398258744572724,0.1,0.005083460210817545,20.267991472877355,0,-3.35,1,8.877815888224616,1.5840915403226463,2.0603456317240267
88,3795,5.0,0.4099186911246343,5.9060708351244315,0.5,6.0,6.878330602627339,3,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,5.95120015869867,7.9868638094321165,0.4859696371490914,0.03225806451612903,0.015676439908035206,0.1,0.048596963714909146,10.550423290446505,0,-3.35,1,8.427954112020153,1.5840915403226463,2.0603456317240267
89,3795,6.0,0.71,5.9060708351244315,0.5,6.0,5.48026437137097,1,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,1.9837333862328903,13.833653911069536,0.16198987904969714,0.03225806451612903,0.0052254799693450685,0.1,0.016198987904969715,9.69707674037255,0,-3.35,1,9.305246788967455,1.5840915403226463,2.0603456317240267
90,3795,6.0,4.47213595499958,5.9060708351244315,0.5,,0.0,0,4.07,0.25,5.797229502754909,4.0,8.0,4.0,8.0,0.3992771207428944,-99,0.04999999999999999,87.13518457002061,0.004082954901447616,0.03225806451612903,0.00013170822262734244,0.1,0.0004082954901447616,7.999999983034768,0,-3.35,1,9.0253514533377,1.5840915403226463,2.0603456317240267
91,380116,3.0,0.7762842307007255,4.634726373992902,0.375,4.5,14.761012676746287,46,3.3,0.25,3.0000000295385227,3.0,9.0,3.0,9.0,0.43588588083438773,-99,1.6594282218603176,10.348062358504393,0.28949670132884725,0.03225806451612903,0.009338603268672491,0.1,0.028949670132884728,15.959962539337736,0,-3.35,1,7.030156756644875,1.5840915403226463,2.0603456317240267
92,380116,3.5,0.622748756154631,4.634726373992902,0.375,4.5,13.54835444690094,15,3.3,0.25,3.0000000295385227,3.0,9.0,3.0,9.0,0.43588588083438773,-99,2.578542313173398,8.3013961993691,0.4498413875736706,0.03225806451612903,0.01451101250237647,0.1,0.044984138757367065,14.845565574704782,0,-3.35,1,7.424849104652713,1.5840915403226463,2.0603456317240267
93,380116,4.0,1.2253017379374866,4.634726373992902,0.375,4.5,5.867084313842209,8,3.3,0.25,3.0000000295385227,3.0,9.0,3.0,9.0,0.43588588083438773,-99,0.6660608403756043,16.333577690629586,0.11619810584930992,0.03225806451612903,0.0037483259951390296,0.1,0.011619810584930994,8.441302468205517,0,-3.35,1,7.1034716982371755,1.5840915403226463,2.0603456317240267
94,380116,4.5,1.1460112668737423,4.634726373992902,0.375,4.5,3.5348280157082943,3,3.3,0.25,3.0000000295385227,3.0,9.0,3.0,9.0,0.43588588083438773,-99,0.7614163973743179,15.276615940598708,0.13283342567866382,0.03225806451612903,0.004284949215440768,0.1,0.013283342567866382,7.0233836656298,0,-3.35,1,7.335930417295723,1.5840915403226463,2.0603456317240267
95,380116,4.5,3.872983346207417,4.634726373992902,0.375,,0.0,0,3.3,0.25,3.0000000295385227,3.0,9.0,3.0,9.0,0.43588588083438773,-99,0.06666666666666665,51.62783371733112,0.011630379569508353,0.03225806451612903,0.0003751735345002695,0.1,0.0011630379569508354,6.069012194253629,0,-3.35,1,7.123445333848516,1.5840915403226463,2.0603456317240267
96,408,3.0,0.879429088164879,5.771282091710265,0.5,5.0,24.396899094336106,89,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,1.2929994714271302,17.112258674390272,0.10586368829093935,0.03225806451612903,0.0034149576868044954,0.1,0.010586368829093936,25.331345394132775,0,-3.35,1,7.702255159536944,1.5840915403226463,2.0603456317240267
97,408,3.5,0.5503758437495415,5.771282091710265,0.5,5.0,29.181741166958062,5,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,3.3012717193119463,10.70941811355255,0.2702899792149136,0.03225806451612903,0.008719031587577858,0.1,0.02702899792149136,29.96735543208591,0,-3.35,1,8.446772203283684,1.5840915403226463,2.0603456317240267
98,408,4.0,0.7532988502803583,5.771282091710265,0.5,5.0,22.33837535188309,23,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,1.7622413634445986,14.657969537961758,0.14428263469217728,0.03225806451612903,0.004654278538457331,0.1,0.014428263469217729,23.35532888698534,0,-3.35,1,8.5840930576242,1.5840915403226463,2.0603456317240267
99,408,4.5,0.5609489897986455,5.771282091710265,0.5,5.0,15.247953555573028,4,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,3.177995365280992,10.91515432654492,0.260196789074339,0.03225806451612903,0.008393444808849645,0.1,0.026019678907433903,16.702348987209735,0,-3.35,1,8.596304805259763,1.5840915403226463,2.0603456317240267
100,408,5.0,0.6167076986237264,5.771282091710265,0.5,5.0,15.400690254143584,6,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,2.6293067728182122,12.000128045979025,0.21527318360900802,0.03225806451612903,0.0069442962454518715,0.1,0.021527318360900802,16.841901150455286,0,-3.35,1,9.10841023202427,1.5840915403226463,2.0603456317240267
101,408,5.0,4.47213595499958,5.771282091710265,0.5,,0.0,0,3.92,0.25,6.000000001199453,6.0,12.0,6.0,12.0,0.32210763394325975,-99,0.04999999999999999,87.02048672131976,0.004093725118622583,0.03225806451612903,0.00013205564898782527,0.1,0.0004093725118622584,6.81677152746327,0,-3.35,1,7.7924887733893335,1.5840915403226463,2.0603456317240267
102,503,3.0,1.0064692821594639,5.021069631686856,0.5,5.0,15.179397059942236,34,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,0.9871859162068185,14.26945352531597,0.15224639264218295,0.03225806451612903,0.00491117395619945,0.1,0.015224639264218296,16.71568410544968,0,-3.35,1,7.097465919959177,1.5840915403226463,2.0603456317240267
103,503,3.5,0.71,5.021069631686856,0.5,5.0,22.997142242725225,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,24.038896633205464,0,-3.35,1,8.126063675522676,1.5840915403226463,2.0603456317240267
104,503,4.0,1.0088665025896486,5.021069631686856,0.5,5.0,12.28144308508501,24,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,0.9825000818455594,14.303440678351647,0.1515237310175503,0.03225806451612903,0.004887862290888719,0.1,0.01515237310175503,14.13625991066882,0,-3.35,1,7.853620647203517,1.5840915403226463,2.0603456317240267
105,503,4.5,1.4185030656111268,5.021069631686856,0.5,5.0,6.912337152803264,2,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,0.4969806074525904,20.11115880936464,0.0766456484595207,0.03225806451612903,0.0024724402728877643,0.1,0.00766456484595207,9.83770323418146,0,-3.35,1,7.826193953357556,1.5840915403226463,2.0603456317240267
106,503,5.0,0.71,5.021069631686856,0.5,5.0,2.264818560854333,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,7.3572687271425865,0,-3.35,1,7.903500674016748,1.5840915403226463,2.0603456317240267
107,503,5.0,4.47213595499958,5.021069631686856,0.5,,0.0,0,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4220479020121027,-99,0.04999999999999999,63.40475293179419,0.0077111307071304905,0.03225806451612903,0.00024874615184291904,0.1,0.000771113070713049,7.0000000007,0,-3.35,1,7.831078434193249,1.5840915403226463,2.0603456317240267
108,560053,3.5,0.4534624719160444,5.621179147946217,0.25,5.5,82.01108507441262,192,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,4.863145884940654,9.967023583922412,0.3120546956766004,0.03225806451612903,0.010066280505696787,0.14285714285714285,0.044579242239514344,83.03504124794992,0,-3.35,1,9.929525709224126,1.5840915403226463,2.0603456317240267
109,560053,4.0,0.7607844667697634,5.621179147946217,0.25,5.5,45.09039474661982,173,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,1.7277333892632631,16.7219057633064,0.11086389957298766,0.03225806451612903,0.0035762548249350856,0.14285714285714285,0.01583769993899824,46.92700393560408,0,-3.35,1,9.599266472042682,1.5840915403226463,2.0603456317240267
110,560053,4.5,0.46563024444100043,5.621179147946217,0.25,5.5,16.989412277446025,13,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,4.612300947239895,10.234469035819684,0.29595866595669784,0.03225806451612903,0.00954705374053864,0.14285714285714285,0.04227980942238541,21.39252508469334,0,-3.35,1,8.956377867204036,1.5840915403226463,2.0603456317240267
111,560053,5.0,0.7203094161545229,5.621179147946217,0.25,5.5,9.2924051265201,7,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,1.9273554483140538,15.832271429647042,0.12367309805505027,0.03225806451612903,0.003989454775969363,0.14285714285714285,0.017667585436435755,15.979636823206496,0,-3.35,1,9.031949130655335,1.5840915403226463,2.0603456317240267
112,560053,5.5,0.6518098344182031,5.621179147946217,0.25,5.5,3.4307291697589375,2,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,2.3537383447584963,14.326662941760693,0.15103291578202796,0.03225806451612903,0.0048720295413557406,0.14285714285714285,0.021576130826003997,13.445069825123069,0,-3.35,1,9.280686257746584,1.5840915403226463,2.0603456317240267
113,560053,5.5,3.1622776601683795,5.621179147946217,0.25,,0.0,0,4.34,0.25,12.13111814274662,9.5,13.0,9.5,13.0,0.3419601729461005,-99,0.09999999999999998,69.50629427972746,0.0064167249566359314,0.03225806451612903,0.00020699112763341714,0.14285714285714285,0.0009166749938051332,12.9999999987,0,-3.35,1,9.231710230082415,1.5840915403226463,2.0603456317240267
114,572,3.0,0.553795878347148,4.6346357810451355,0.5,4.5,25.277662193582515,48,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46146022670170583,-99,3.2606228047466366,12.243468858657877,0.20680104640997976,0.03225806451612903,0.006671001497096121,0.1,0.020680104640997978,29.91588551124086,0,-3.35,1,7.944271239374793,1.5840915403226463,2.0603456317240267
115,572,3.5,0.6809462268336584,4.6346357810451355,0.5,4.5,14.42368560834934,8,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46146022670170583,-99,2.1566236549369564,15.054543106282066,0.13678123943199652,0.03225806451612903,0.004412298046193436,0.1,0.013678123943199652,21.541650504947476,0,-3.35,1,7.966484568096153,1.5840915403226463,2.0603456317240267
116,572,4.0,0.6502870154377233,4.6346357810451355,0.5,4.5,18.961291288140472,26,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46146022670170583,-99,2.3647750536416776,14.37672097969369,0.14998298941705254,0.03225806451612903,0.004838160948937179,0.1,0.014998298941705256,24.809888497583213,0,-3.35,1,8.671993121669134,1.5840915403226463,2.0603456317240267
117,572,4.5,0.355,4.6346357810451355,0.5,4.5,22.688264226610148,4,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46146022670170583,-99,7.934933544931561,7.848435885431015,0.5032635353886037,0.03225806451612903,0.016234307593180765,0.1,0.05032635353886037,27.76251670085545,0,-3.35,1,9.335587089918054,1.5840915403226463,2.0603456317240267
118,572,4.5,4.47213595499958,4.6346357810451355,0.5,,0.0,0,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46146022670170583,-99,0.04999999999999999,98.87118961618313,0.0031711893523674382,0.03225806451612903,0.00010229643072153026,0.1,0.00031711893523674387,15.9999999984,0,-3.35,1,8.53380194175186,1.5840915403226463,2.0603456317240267
119,640001,3.5,0.75888847551028,7.939756672799642,0.25,7.5,112.98588536070258,117,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,1.7363772402778561,20.466870710807278,0.07400461465258079,0.03225806451612903,0.002387245633954219,0.25,0.0185011536631452,113.16340595870099,0,-3.35,1,10.379915134332302,1.5840915403226463,2.0603456317240267
120,640001,4.0,0.7466429555514904,7.939756672799642,0.25,7.5,84.51383899134498,175,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,1.7938001503646988,20.136614708942666,0.07645198624593717,0.03225806451612903,0.0024661931047076507,0.25,0.019112996561484297,84.75101851002688,0,-3.35,1,10.459285502487095,1.5840915403226463,2.0603456317240267
121,640001,4.5,0.5896763606323197,7.939756672799642,0.25,7.5,53.44474981195736,187,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,2.875891944716045,15.90329834191502,0.12257087354883495,0.03225806451612903,0.003953899146736611,0.25,0.03064271838720874,53.81902488799526,0,-3.35,1,10.298635013076604,1.5840915403226463,2.0603456317240267
122,640001,5.0,0.6929776596608875,7.939756672799642,0.25,7.5,45.3434007674415,146,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,2.0823874227764905,18.689286533466497,0.08875161180717552,0.03225806451612903,0.002862955219586307,0.25,0.022187902951793882,45.78395079707245,0,-3.35,1,10.563389441684876,1.5840915403226463,2.0603456317240267
123,640001,5.5,0.6641406945582081,7.939756672799642,0.25,7.5,33.89907114396737,87,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,2.267147707993542,17.91156694027891,0.09662611821823677,0.03225806451612903,0.0031169715554269927,0.25,0.024156529554559197,34.48613028241496,0,-3.35,1,10.651108956254255,1.5840915403226463,2.0603456317240267
124,640001,6.0,0.6355362449743679,7.939756672799642,0.25,7.5,27.23905822697766,88,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,2.475821629326551,17.14011818294654,0.1055198267845971,0.03225806451612903,0.0034038653801482938,0.25,0.02637995669614928,27.966273447218814,0,-3.35,1,10.846225909194938,1.5840915403226463,2.0603456317240267
125,640001,6.5,0.5459016161211421,7.939756672799642,0.25,7.5,21.577181000593825,36,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,3.35560814561321,14.72271375640466,0.1430164378919346,0.03225806451612903,0.004613433480384987,0.25,0.03575410947298366,22.488239089895945,0,-3.35,1,11.029050757316092,1.5840915403226463,2.0603456317240267
126,640001,7.0,0.5966993788969933,7.939756672799642,0.25,7.5,8.82551608219391,30,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,2.808593124978479,16.09270589185319,0.11970258945381011,0.03225806451612903,0.0038613738533487133,0.25,0.02992564736345253,10.864432408046,0,-3.35,1,10.470623591859578,1.5840915403226463,2.0603456317240267
127,640001,7.5,0.5020458146424487,7.939756672799642,0.25,7.5,6.800606549156702,2,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,3.9674667724657815,13.539943102021349,0.16909392891850206,0.03225806451612903,0.005454642868338776,0.25,0.04227348222962552,9.294859163449969,0,-3.35,1,10.74361342585596,1.5840915403226463,2.0603456317240267
128,640001,7.5,3.1622776601683795,7.939756672799642,0.25,,0.0,0,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.2262032265529469,-99,0.09999999999999998,85.2851639087299,0.0042620124783908425,0.03225806451612903,0.00013748427349647877,0.25,0.0010655031195977108,6.336099544036285,0,-3.35,1,10.186103672092878,1.5840915403226463,2.0603456317240267
129,640564,3.5,0.42394586179134713,5.236744758969849,0.25,5.0,24.715091797247954,26,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.24105852862031796,-99,5.563898506068817,9.968288914818773,0.31197547899442984,0.03225806451612903,0.010063725128852575,0.1,0.031197547899442984,26.10691042302284,0,-3.35,1,8.246130854775984,1.5840915403226463,2.0603456317240267
130,640564,4.0,0.3162813474139178,5.236744758969849,0.25,5.0,18.443419506046062,35,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.24105852862031796,-99,9.99661207599557,7.436760524252511,0.560523855230016,0.03225806451612903,0.018081414684839228,0.1,0.056052385523001604,20.270538531705217,0,-3.35,1,8.37799871091426,1.5840915403226463,2.0603456317240267
131,640564,4.5,0.8000183824550358,5.236744758969849,0.25,5.0,11.568499278536958,12,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.24105852862031796,-99,1.5624281960099016,18.810926328613938,0.08760750835280659,0.03225806451612903,0.002826048656542148,0.1,0.00876075083528066,14.30262859920706,0,-3.35,1,8.370643135444464,1.5840915403226463,2.0603456317240267
132,640564,5.0,1.2788278874960213,5.236744758969849,0.25,5.0,5.722768363846028,15,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.24105852862031796,-99,0.611470913362249,30.069230540482856,0.034286019214634054,0.03225806451612903,0.0011060006198269049,0.1,0.0034286019214634054,10.172762016069308,0,-3.35,1,8.374920263516355,1.5840915403226463,2.0603456317240267
133,640564,5.0,3.1622776601683795,5.236744758969849,0.25,,0.0,0,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.24105852862031796,-99,0.09999999999999998,74.35500658560478,0.005607138208113301,0.03225806451612903,0.000180875426068171,0.1,0.0005607138208113302,8.410410768169742,0,-3.35,1,8.098137644957063,1.5840915403226463,2.0603456317240267
134,640566,3.0,0.4593459506672658,5.499991236213006,0.25,5.0,35.43144115096563,46,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,4.739365638992068,11.27979333753345,0.2436460686548867,0.03225806451612903,0.007859550601770538,0.1,0.02436460686548867,36.15983726779786,0,-3.35,1,8.220058665546144,1.5840915403226463,2.0603456317240267
135,640566,3.5,0.4483867230388815,5.499991236213006,0.25,5.0,27.865322838037464,40,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,4.973870928052417,11.0106762970815,0.2557017520755233,0.03225806451612903,0.008248443615339461,0.1,0.025570175207552334,28.785812930458196,0,-3.35,1,8.388247970741102,1.5840915403226463,2.0603456317240267
136,640566,4.0,0.48075275638831244,5.499991236213006,0.25,5.0,18.35965723487464,52,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,4.326696518249248,11.805463247542178,0.2224311600398932,0.03225806451612903,0.007175198710964296,0.1,0.02224311600398932,19.728756245170825,0,-3.35,1,8.338584018455176,1.5840915403226463,2.0603456317240267
137,640566,4.5,0.5784036027450313,5.499991236213006,0.25,5.0,12.963467421219827,8,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,2.989083320694745,14.203397450595368,0.15366579737537472,0.03225806451612903,0.004956961205657249,0.1,0.015366579737537474,14.839080051684805,0,-3.35,1,8.424213375309717,1.5840915403226463,2.0603456317240267
138,640566,5.0,0.6561322563827635,5.499991236213006,0.25,5.0,11.40343760893829,18,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,2.3228289086394334,16.112118204886794,0.11941432142135384,0.03225806451612903,0.0038520748845598013,0.1,0.011941432142135385,13.49759973107183,0,-3.35,1,8.786359425985928,1.5840915403226463,2.0603456317240267
139,640566,5.0,3.1622776601683795,5.499991236213006,0.25,,0.0,0,4.1,0.25,8.824858368353041,6.0,12.0,6.0,12.0,0.23736642428473,-99,0.09999999999999998,77.65353853839923,0.005140900432968143,0.03225806451612903,0.00016583549783768202,0.1,0.0005140900432968143,7.221274762760528,0,-3.35,1,7.876356463858492,1.5840915403226463,2.0603456317240267
140,640567,4.0,0.6068051480136489,5.402258838050006,0.25,5.0,15.803878516987258,24,3.74,0.25,6.000000000704156,6.0,12.0,6.0,12.0,0.36025428008000904,-99,2.7158231551739385,10.050641325326437,0.3068839280594921,0.03225806451612903,0.009899481550306196,0.1,0.030688392805949212,17.77153456103913,0,-3.35,1,8.186578517124474,1.5840915403226463,2.0603456317240267
141,640567,4.5,0.6586107273490831,5.402258838050006,0.25,5.0,16.38838244000316,8,3.74,0.25,6.000000000704156,6.0,12.0,6.0,12.0,0.36025428008000904,-99,2.305379355098879,10.908708034640972,0.2605043965444396,0.03225806451612903,0.008403367630465793,0.1,0.02605043965444396,18.293275908768248,0,-3.35,1,8.728676473691323,1.5840915403226463,2.0603456317240267
142,640567,5.0,0.5178863971869614,5.402258838050006,0.25,5.0,7.309249358433558,10,3.74,0.25,6.000000000704156,6.0,12.0,6.0,12.0,0.36025428008000904,-99,3.7284729104857846,8.577861348787726,0.4213118259388293,0.03225806451612903,0.013590704062542881,0.1,0.04213118259388293,10.931147728316466,0,-3.35,1,8.479530308019584,1.5840915403226463,2.0603456317240267
143,640567,5.0,3.1622776601683795,5.402258838050006,0.25,,0.0,0,3.74,0.25,6.000000000704156,6.0,12.0,6.0,12.0,0.36025428008000904,-99,0.09999999999999998,52.37747016070142,0.01129984945723895,0.03225806451612903,0.0003645112728141597,0.1,0.0011299849457238951,8.128029556695575,0,-3.35,1,8.04845066859469,1.5840915403226463,2.0603456317240267
144,650501,3.0,0.3922953017928748,4.903761924233354,0.25,5.0,25.723871449220237,15,4.0,0.25,9.999999999,7.5,10.0,7.5,10.0,0.29880784215745515,-99,6.497911410404178,7.636123883002535,0.5316376907506333,0.03225806451612903,0.01714960292743978,0.1,0.05316376907506333,26.794916726696876,0,-3.35,1,7.783975579129171,1.5840915403226463,2.0603456317240267
145,650501,3.5,0.8564737674487259,4.903761924233354,0.25,5.0,15.465065996088953,11,4.0,0.25,9.999999999,7.5,10.0,7.5,10.0,0.29880784215745515,-99,1.3632385811627563,16.671471110896597,0.11153568669328122,0.03225806451612903,0.00359792537720262,0.1,0.011153568669328123,17.187735927631614,0,-3.35,1,7.637982553085598,1.5840915403226463,2.0603456317240267
146,650501,4.0,0.8373018614413181,4.903761924233354,0.25,5.0,10.727221299605883,14,4.0,0.25,9.999999999,7.5,10.0,7.5,10.0,0.29880784215745515,-99,1.4263821211677727,16.298285276967995,0.11670188297911195,0.03225806451612903,0.0037645768702939337,0.1,0.011670188297911195,13.089051793973848,0,-3.35,1,7.741642423880281,1.5840915403226463,2.0603456317240267
